request_id,request_type,access_rate
7250,s,0.200000
7251,p,0.200000
7252,d,0.200000
7253,d,0.200000
7254,d,0.200000
7255,s,0.600000
7256,s,0.200000
7257,s,0.200000
7258,p,0.200000
7259,s,0.200000
7260,p,0.200000
7261,p,0.200000
7262,s,0.200000
7263,d,0.200000
7264,d,0.200000
7265,s,0.600000
7266,p,0.200000
7267,p,0.200000
7268,s,0.200000
7269,d,0.200000
7270,d,0.200000
7271,d,0.200000
7272,s,0.200000
7273,d,0.200000
7274,d,0.200000
7275,p,0.200000
7276,p,0.200000
7277,d,0.200000
7278,p,0.200000
7279,s,0.400000
7280,d,0.200000
7281,d,0.200000
7282,s,0.200000
7283,s,0.200000
7284,d,0.200000
7285,s,0.400000
7286,d,0.200000
7287,d,0.600000
7288,s,0.200000
7289,d,0.200000
7290,p,0.200000
7291,d,0.200000
7292,p,0.200000
7293,p,0.200000
7294,p,0.200000
7295,p,0.200000
7296,d,0.200000
7297,s,0.200000
7298,p,0.200000
7299,p,0.200000
7300,p,0.200000
7301,p,0.200000
7302,s,0.200000
7303,d,0.200000
7304,s,0.200000
7305,p,0.200000
7306,s,0.200000
7307,s,0.200000
7308,p,0.200000
7309,d,0.200000
7310,s,0.200000
7311,d,0.200000
7312,d,0.200000
7313,s,0.200000
7314,d,0.200000
7315,p,0.200000
7316,d,0.200000
7317,p,0.200000
7318,d,0.200000
7319,d,0.200000
7320,s,0.200000
7321,p,0.400000
7322,s,0.200000
7323,s,0.200000
7324,p,0.200000
7325,s,0.200000
7326,p,0.200000
7327,p,0.200000
7328,p,0.200000
7329,p,0.200000
7330,d,0.200000
7331,d,0.200000
7332,s,0.200000
7333,s,0.200000
7334,d,0.200000
7335,p,0.200000
7336,p,0.200000
7337,p,0.200000
7338,s,0.200000
7339,p,0.200000
7340,d,0.200000
7341,d,0.200000
7342,d,0.200000
7343,p,0.200000
7344,d,0.200000
7345,s,0.200000
7346,p,0.200000
7347,d,0.200000
7348,s,0.200000
7349,p,0.200000
7350,p,0.200000
7351,d,0.200000
7352,p,0.800000
7353,s,0.200000
7354,s,0.200000
7355,s,0.200000
7356,s,0.200000
7357,d,0.200000
7358,d,0.400000
7359,p,0.200000
7360,d,0.200000
7361,p,0.200000
7362,d,0.200000
7363,p,0.200000
7364,d,0.200000
7365,d,0.200000
7366,d,0.200000
7367,s,0.200000
7368,d,0.200000
7369,p,0.200000
7370,d,0.200000
7371,p,0.200000
7372,s,0.200000
7373,p,0.800000
7374,d,0.600000
7375,p,0.200000
7376,d,0.200000
7377,s,0.200000
7378,p,0.200000
7379,s,0.200000
7380,s,0.200000
7381,s,0.200000
7382,s,0.200000
7383,s,0.200000
7384,p,0.200000
7385,d,0.200000
7386,s,0.200000
7387,d,0.200000
7388,p,0.200000
7389,s,0.200000
7390,d,0.200000
7391,s,0.200000
7392,d,0.200000
7393,d,0.200000
7394,d,0.200000
7395,d,0.200000
7396,d,0.200000
7397,p,0.200000
7398,s,0.200000
7399,p,0.200000
7400,d,0.200000
7401,d,0.200000
7402,s,0.200000
7403,s,0.200000
7404,p,0.200000
7405,s,0.200000
7406,d,0.200000
7407,p,0.200000
7408,p,0.200000
7409,p,0.200000
7410,p,0.200000
7411,d,0.200000
7412,p,0.200000
7413,s,0.200000
7414,s,0.200000
7415,d,0.200000
7416,s,0.200000
7417,d,0.200000
7418,p,0.200000
7419,d,0.200000
7420,s,0.200000
7421,d,0.200000
7422,d,0.200000
7423,p,0.200000
7424,s,0.200000
7425,p,0.200000
7426,p,0.200000
7427,d,0.200000
7428,d,0.200000
7429,s,0.200000
7430,s,0.200000
7431,p,0.200000
7432,p,0.200000
7433,s,0.200000
7434,p,0.200000
7435,s,0.200000
7436,d,0.200000
7437,s,0.200000
7438,p,0.600000
7439,d,0.200000
7440,p,0.200000
7441,p,0.200000
7442,s,0.200000
7443,d,0.200000
7444,p,0.200000
7445,s,0.200000
7446,d,0.200000
7447,d,0.200000
7448,d,0.200000
7449,s,0.200000
7450,p,0.200000
7451,d,0.200000
7452,d,0.200000
7453,s,0.200000
7454,s,0.200000
7455,d,0.200000
7456,s,0.200000
7457,d,0.200000
7458,s,0.200000
7459,d,0.200000
7460,s,0.200000
7461,d,0.200000
7462,d,0.800000
7463,d,0.200000
7464,p,0.200000
7465,s,0.200000
7466,p,0.200000
7467,d,0.200000
7468,s,0.200000
7469,s,0.200000
7470,d,0.200000
7471,p,0.600000
7472,s,0.200000
7473,s,0.200000
7474,s,0.200000
7475,d,0.200000
7476,d,0.200000
7477,p,0.200000
7478,p,0.200000
7479,s,0.200000
7480,p,0.200000
7481,p,0.200000
7482,p,0.200000
7483,d,0.200000
7484,d,0.200000
7485,s,0.200000
7486,s,0.200000
7487,s,0.200000
7488,p,0.200000
7489,s,0.200000
7490,p,0.200000
7491,d,0.200000
7492,s,0.200000
7493,p,0.200000
7494,p,0.200000
7495,d,0.200000
7496,p,0.200000
7497,p,0.600000
7498,p,0.200000
7499,d,0.200000
7500,p,0.200000
7501,p,0.200000
7502,s,0.200000
7503,s,0.200000
7504,d,0.200000
7505,d,0.200000
7506,p,0.800000
7507,s,0.200000
7508,s,0.200000
7509,d,0.600000
7510,p,0.200000
7511,d,0.200000
7512,s,0.400000
7513,s,0.200000
7514,s,0.200000
7515,d,0.200000
7516,d,0.200000
7517,p,0.200000
7518,p,0.200000
7519,d,0.400000
7520,s,0.200000
7521,p,0.200000
7522,d,0.200000
7523,p,0.200000
7524,p,0.200000
7525,d,0.200000
7526,p,0.200000
7527,p,0.800000
7528,p,0.200000
7529,s,0.200000
7530,s,0.200000
7531,s,0.200000
7532,s,0.200000
7533,p,0.200000
7534,p,0.200000
7535,p,0.200000
7536,s,0.200000
7537,s,0.200000
7538,d,0.200000
7539,s,0.400000
7540,d,0.200000
7541,p,0.200000
7542,d,0.200000
7543,d,0.200000
7544,d,0.600000
7545,d,0.200000
7546,p,0.200000
7547,d,0.200000
7548,p,0.200000
7549,s,0.200000
7550,p,0.200000
7551,p,0.200000
7552,p,0.200000
7553,p,0.200000
7554,s,0.600000
7555,p,0.200000
7556,s,0.200000
7557,p,0.200000
7558,d,0.200000
7559,p,0.200000
7560,d,0.200000
7561,d,0.200000
7562,s,0.200000
7563,s,0.600000
7564,d,0.200000
7565,s,0.800000
7566,p,0.200000
7567,s,0.200000
7568,s,0.200000
7569,p,0.200000
7570,p,0.200000
7571,d,0.200000
7572,p,0.200000
7573,s,0.400000
7574,d,0.200000
7575,d,0.200000
7576,s,0.200000
7577,d,0.200000
7578,p,0.200000
7579,s,0.200000
7580,s,0.200000
7581,s,0.200000
7582,s,0.200000
7583,p,0.200000
7584,s,0.200000
7585,s,0.200000
7586,s,0.200000
7587,p,0.200000
7588,s,0.200000
7589,p,0.200000
7590,d,0.200000
7591,d,0.200000
7592,s,0.200000
7593,d,0.200000
7594,d,0.200000
7595,p,0.400000
7596,p,0.200000
7597,s,0.200000
7598,d,0.200000
7599,p,0.200000
7600,p,0.200000
7601,d,0.200000
7602,p,0.200000
7603,p,0.200000
7604,p,0.200000
7605,p,0.200000
7606,d,0.200000
7607,d,0.200000
7608,d,0.200000
7609,p,0.200000
7610,s,0.200000
7611,p,0.200000
7612,d,0.800000
7613,d,0.200000
7614,s,0.200000
7615,s,0.200000
7616,p,0.200000
7617,p,0.200000
7618,p,0.200000
7619,p,0.200000
7620,p,0.200000
7621,p,0.200000
7622,s,0.200000
7623,s,0.200000
7624,p,0.200000
7625,s,0.200000
7626,p,0.200000
7627,d,0.200000
7628,s,0.200000
7629,s,0.200000
7630,p,0.400000
7631,p,0.200000
7632,d,0.200000
7633,d,0.400000
7634,d,0.200000
7635,d,0.200000
7636,d,0.200000
7637,d,0.200000
7638,d,0.200000
7639,s,0.200000
7640,s,0.200000
7641,d,0.400000
7642,d,0.200000
7643,d,0.200000
7644,d,0.200000
7645,s,0.200000
7646,p,0.200000
7647,s,0.600000
7648,d,0.200000
7649,s,0.200000
7650,d,0.200000
7651,s,0.400000
7652,s,0.200000
7653,p,0.200000
7654,d,0.200000
7655,s,0.200000
7656,p,0.200000
7657,p,0.200000
7658,p,0.200000
7659,s,0.200000
7660,p,0.200000
7661,d,0.200000
7662,d,0.200000
7663,p,0.200000
7664,d,0.200000
7665,d,0.200000
7666,s,0.200000
7667,p,0.200000
7668,p,0.200000
7669,d,0.200000
7670,p,0.200000
7671,d,0.200000
7672,s,0.200000
7673,s,0.200000
7674,s,0.200000
7675,p,0.200000
7676,s,0.200000
7677,d,0.200000
7678,p,0.200000
7679,s,0.200000
7680,p,0.200000
7681,s,0.200000
7682,d,0.200000
7683,d,0.200000
7684,s,0.200000
7685,s,0.200000
7686,p,0.200000
7687,p,0.200000
7688,d,0.600000
7689,s,0.200000
7690,p,0.200000
7691,s,0.600000
7692,s,0.200000
7693,s,0.200000
7694,p,0.200000
7695,p,0.200000
7696,p,0.200000
7697,d,0.200000
7698,s,0.200000
7699,d,0.200000
7700,p,0.200000
7701,d,0.200000
7702,p,0.200000
7703,s,0.200000
7704,d,0.400000
7705,s,0.200000
7706,s,0.200000
7707,s,0.200000
7708,s,0.200000
7709,d,0.200000
7710,s,0.200000
7711,p,0.200000
7712,d,0.200000
7713,s,0.200000
7714,s,0.200000
7715,d,0.200000
7716,s,0.200000
7717,p,0.200000
7718,s,0.200000
7719,p,0.200000
7720,p,0.800000
7721,d,0.200000
7722,s,0.200000
7723,d,0.200000
7724,p,0.200000
7725,d,0.200000
7726,d,0.200000
7727,p,0.600000
7728,p,0.200000
7729,p,0.800000
7730,d,1.000000
7731,p,0.200000
7732,s,0.200000
7733,d,0.200000
7734,s,0.200000
7735,d,0.200000
7736,d,0.200000
7737,s,0.200000
7738,s,0.200000
7739,d,0.200000
7740,p,0.200000
7741,d,0.200000
7742,d,0.600000
7743,s,0.200000
7744,s,0.200000
7745,d,0.200000
7746,p,0.200000
7747,d,0.200000
7748,s,0.200000
7749,s,0.200000
7750,d,0.200000
7751,d,0.200000
7752,s,0.200000
7753,s,0.200000
7754,p,0.200000
7755,s,0.200000
7756,d,0.600000
7757,s,0.200000
7758,d,0.200000
7759,p,0.200000
7760,p,0.200000
7761,d,0.200000
7762,s,0.200000
7763,d,0.200000
7764,d,0.200000
7765,d,0.200000
7766,d,0.200000
7767,d,0.200000
7768,p,0.200000
7769,d,0.200000
7770,s,0.200000
7771,d,0.200000
7772,d,0.200000
7773,d,0.200000
7774,s,0.200000
7775,d,0.200000
7776,p,0.200000
7777,p,0.200000
7778,d,0.200000
7779,d,0.200000
7780,p,0.200000
7781,p,0.600000
7782,p,0.200000
7783,d,0.200000
7784,s,0.200000
7785,d,0.200000
7786,s,0.200000
7787,p,0.200000
7788,p,0.200000
7789,d,0.200000
7790,s,0.200000
7791,d,0.400000
7792,d,0.200000
7793,s,0.200000
7794,p,0.200000
7795,s,0.200000
7796,s,0.200000
7797,d,0.200000
7798,s,0.200000
7799,p,0.200000
7800,p,1.000000
7801,s,0.200000
7802,p,0.200000
7803,d,0.200000
7804,d,0.200000
7805,s,0.200000
7806,p,0.200000
7807,s,0.200000
7808,s,0.200000
7809,d,0.200000
7810,d,0.200000
7811,p,0.200000
7812,s,0.200000
7813,p,0.200000
7814,d,0.200000
7815,p,0.200000
7816,p,0.200000
7817,d,0.200000
7818,s,0.200000
7819,d,0.200000
7820,s,0.200000
7821,p,0.200000
7822,d,0.600000
7823,p,0.200000
7824,p,0.400000
7825,s,0.200000
7826,s,0.200000
7827,p,0.200000
7828,s,0.200000
7829,s,0.200000
7830,d,0.200000
7831,s,0.200000
7832,s,0.200000
7833,p,0.200000
7834,p,0.400000
7835,d,0.200000
7836,s,0.200000
7837,s,0.200000
7838,s,0.200000
7839,d,0.200000
7840,d,0.200000
7841,d,0.800000
7842,s,0.200000
7843,s,0.200000
7844,s,0.400000
7845,p,0.200000
7846,p,0.200000
7847,d,0.200000
7848,p,0.200000
7849,p,0.200000
7850,p,0.200000
7851,s,0.200000
7852,p,0.400000
7853,d,0.200000
7854,s,0.200000
7855,d,0.200000
7856,d,0.600000
7857,p,0.200000
7858,s,0.200000
7859,p,0.200000
7860,s,0.200000
7861,d,0.200000
7862,p,0.200000
7863,s,0.200000
7864,s,0.200000
7865,d,0.200000
7866,s,0.200000
7867,s,0.200000
7868,p,0.200000
7869,p,0.200000
7870,s,0.200000
7871,s,0.600000
7872,p,0.200000
7873,s,0.200000
7874,p,0.200000
7875,d,0.200000
7876,s,0.200000
7877,d,0.800000
7878,d,0.600000
7879,p,0.200000
7880,d,0.200000
7881,s,0.200000
7882,s,0.200000
7883,d,0.200000
7884,p,0.200000
7885,p,0.200000
7886,d,0.200000
7887,s,0.200000
7888,d,0.200000
7889,d,0.200000
7890,s,0.200000
7891,p,0.200000
7892,s,0.200000
7893,s,0.200000
7894,d,0.200000
7895,s,0.200000
7896,s,0.400000
7897,d,0.200000
7898,s,0.200000
7899,s,0.200000
7900,p,0.200000
7901,p,0.200000
7902,d,0.200000
7903,p,0.200000
7904,p,0.200000
7905,d,0.200000
7906,s,0.200000
7907,d,0.200000
7908,d,0.200000
7909,s,0.200000
7910,d,0.200000
7911,d,0.200000
7912,s,0.200000
7913,s,0.200000
7914,d,0.200000
7915,p,0.200000
7916,d,0.200000
7917,s,0.200000
7918,d,0.200000
7919,d,0.200000
7920,d,0.200000
7921,d,0.200000
7922,p,0.200000
7923,p,0.200000
7924,s,0.200000
7925,p,0.200000
7926,d,0.200000
7927,d,0.200000
7928,d,0.200000
7929,s,0.200000
7930,s,0.200000
7931,d,0.200000
7932,d,0.200000
7933,d,0.200000
7934,s,0.200000
7935,p,0.200000
7936,d,0.200000
7937,s,0.200000
7938,p,0.200000
7939,p,0.200000
7940,p,0.200000
7941,s,0.200000
7942,s,0.200000
7943,d,0.200000
7944,s,0.200000
7945,s,0.200000
7946,p,0.200000
7947,s,0.200000
7948,p,0.400000
7949,p,0.200000
7950,s,0.200000
7951,p,0.200000
7952,d,0.200000
7953,s,1.000000
7954,s,0.200000
7955,p,0.200000
7956,p,0.200000
7957,d,0.200000
7958,p,0.200000
7959,d,0.200000
7960,d,0.200000
7961,p,0.200000
7962,p,0.200000
7963,d,0.200000
7964,d,0.200000
7965,s,0.200000
7966,d,0.200000
7967,p,0.200000
7968,d,0.200000
7969,p,0.400000
7970,d,0.200000
7971,s,0.200000
7972,s,0.200000
7973,d,0.200000
7974,p,0.200000
7975,p,0.200000
7976,p,0.200000
7977,p,0.200000
7978,s,0.600000
7979,p,0.200000
7980,p,0.200000
7981,p,0.200000
7982,p,0.200000
7983,p,0.200000
7984,p,0.200000
7985,d,0.200000
7986,s,0.200000
7987,s,0.200000
7988,d,0.200000
7989,p,0.200000
7990,d,0.200000
7991,s,0.200000
7992,p,0.200000
7993,s,0.200000
7994,s,0.200000
7995,d,0.200000
7996,p,0.200000
7997,s,0.200000
7998,d,0.200000
7999,d,0.200000
8000,s,0.200000
8001,s,0.200000
8002,s,0.200000
8003,p,0.200000
8004,d,0.200000
8005,d,0.200000
8006,s,0.600000
8007,s,0.200000
8008,p,0.200000
8009,d,0.200000
8010,p,0.200000
8011,d,0.200000
8012,d,0.200000
8013,s,0.200000
8014,s,0.200000
8015,p,0.200000
8016,p,0.200000
8017,d,0.200000
8018,s,0.200000
8019,s,0.200000
8020,d,0.200000
8021,d,0.200000
8022,s,0.200000
8023,d,0.200000
8024,s,0.200000
8025,p,0.200000
8026,d,0.200000
8027,p,0.200000
8028,p,0.800000
8029,p,0.200000
8030,d,0.200000
8031,p,0.200000
8032,d,0.200000
8033,p,0.200000
8034,s,0.200000
8035,p,0.200000
8036,p,0.200000
8037,s,0.200000
8038,s,0.200000
8039,p,0.200000
8040,d,0.200000
8041,d,0.400000
8042,p,0.200000
8043,s,0.200000
8044,s,0.200000
8045,s,0.200000
8046,d,0.200000
8047,s,0.200000
8048,p,0.200000
8049,d,0.200000
8050,p,0.200000
8051,p,0.200000
8052,d,0.600000
8053,p,0.600000
8054,d,0.200000
8055,d,0.200000
8056,p,0.200000
8057,s,0.200000
8058,s,0.200000
8059,d,0.200000
8060,s,0.200000
8061,d,0.200000
8062,s,0.200000
8063,s,0.200000
8064,s,0.200000
8065,d,0.200000
8066,d,0.200000
8067,d,0.200000
8068,d,0.200000
8069,s,0.200000
8070,p,0.200000
8071,p,0.200000
8072,p,0.200000
8073,s,0.200000
8074,s,0.200000
8075,d,0.200000
8076,p,0.200000
8077,s,0.200000
8078,p,0.200000
8079,d,0.200000
8080,s,0.200000
8081,p,0.200000
8082,s,0.400000
8083,d,0.200000
8084,p,0.200000
8085,s,0.200000
8086,s,0.200000
8087,p,0.200000
8088,d,0.200000
8089,s,0.200000
8090,d,0.200000
8091,s,0.200000
8092,d,0.200000
8093,d,0.200000
8094,d,0.600000
8095,s,0.200000
8096,d,0.200000
8097,s,0.200000
8098,s,0.200000
8099,s,0.600000
8100,d,0.200000
8101,p,0.200000
8102,d,0.200000
8103,s,0.200000
8104,s,0.200000
8105,s,0.800000
8106,d,0.200000
8107,p,0.200000
8108,s,0.200000
8109,s,0.200000
8110,p,0.200000
8111,d,0.200000
8112,s,0.200000
8113,d,0.200000
8114,d,0.200000
8115,s,0.200000
8116,p,0.200000
8117,s,0.200000
8118,s,0.200000
8119,p,0.200000
8120,d,0.200000
8121,s,0.200000
8122,d,0.800000
8123,d,0.200000
8124,d,0.200000
8125,p,0.200000
8126,p,0.200000
8127,s,0.200000
8128,d,0.200000
8129,s,0.200000
8130,s,0.200000
8131,d,0.200000
8132,s,0.200000
8133,p,0.200000
8134,p,0.600000
8135,p,0.200000
8136,d,0.200000
8137,d,0.200000
8138,p,0.200000
8139,s,0.200000
8140,s,0.200000
8141,d,0.200000
8142,d,0.200000
8143,s,0.800000
8144,s,0.200000
8145,d,0.200000
8146,s,0.200000
8147,s,0.200000
8148,p,0.200000
8149,s,0.200000
8150,s,0.200000
8151,s,0.200000
8152,s,0.200000
8153,d,0.200000
8154,d,0.200000
8155,s,0.200000
8156,p,0.200000
8157,s,0.200000
8158,d,0.200000
8159,s,0.200000
8160,s,0.200000
8161,s,0.200000
8162,s,0.200000
8163,p,0.200000
8164,s,0.200000
8165,s,0.200000
8166,s,0.200000
8167,p,0.400000
8168,d,0.800000
8169,d,0.200000
8170,s,0.200000
8171,p,0.200000
8172,s,0.200000
8173,s,0.200000
8174,d,0.200000
8175,s,0.200000
8176,s,0.200000
8177,d,0.200000
8178,d,0.200000
8179,p,0.200000
8180,d,0.200000
8181,p,0.800000
8182,s,0.200000
8183,d,0.200000
8184,s,0.600000
8185,p,0.200000
8186,p,0.200000
8187,s,0.200000
8188,d,0.200000
8189,s,0.200000
8190,d,0.200000
8191,d,0.200000
8192,d,0.200000
8193,d,0.200000
8194,s,0.200000
8195,s,0.200000
8196,p,0.800000
8197,s,0.200000
8198,p,0.200000
8199,s,0.200000
8200,d,0.200000
8201,d,0.200000
8202,s,0.200000
8203,p,0.200000
8204,d,0.200000
8205,p,0.200000
8206,s,0.600000
8207,d,0.200000
8208,s,0.200000
8209,d,0.600000
8210,s,0.200000
8211,s,0.200000
8212,s,0.200000
8213,s,0.200000
8214,s,0.200000
8215,p,0.200000
8216,d,0.200000
8217,s,0.200000
8218,s,0.200000
8219,p,0.200000
8220,s,0.200000
8221,d,0.200000
8222,s,0.200000
8223,p,0.200000
8224,d,0.200000
8225,d,0.200000
8226,d,0.200000
8227,d,0.200000
8228,p,0.200000
8229,d,0.200000
8230,s,0.200000
8231,s,0.200000
8232,s,0.200000
8233,s,0.200000
8234,p,0.200000
8235,p,0.200000
8236,s,0.200000
8237,s,0.200000
8238,s,0.200000
8239,d,0.200000
8240,s,0.200000
8241,d,0.200000
8242,p,0.200000
8243,s,0.200000
8244,d,0.200000
8245,p,0.600000
8246,s,0.200000
8247,d,0.400000
8248,p,0.200000
8249,s,0.200000
8250,s,0.200000
8251,p,0.200000
8252,p,0.800000
8253,s,0.200000
8254,s,0.200000
8255,p,0.200000
8256,d,0.200000
8257,d,0.200000
8258,p,0.200000
8259,s,0.200000
8260,s,0.200000
8261,s,0.200000
8262,p,0.200000
8263,p,0.800000
8264,s,0.200000
8265,s,0.200000
8266,s,0.200000
8267,d,0.600000
8268,d,0.200000
8269,p,0.200000
8270,d,0.200000
8271,p,0.200000
8272,d,0.200000
8273,p,0.200000
8274,d,0.200000
8275,p,0.200000
8276,p,0.200000
8277,d,0.200000
8278,d,0.200000
8279,d,0.200000
8280,p,0.200000
8281,s,0.200000
8282,p,0.200000
8283,p,0.200000
8284,d,0.200000
8285,d,0.200000
8286,p,0.200000
8287,p,0.200000
8288,d,0.200000
8289,p,0.200000
8290,p,0.200000
8291,d,0.200000
8292,p,0.600000
8293,s,0.200000
8294,d,0.600000
8295,p,0.200000
8296,s,0.200000
8297,s,0.400000
8298,d,0.200000
8299,d,0.600000
8300,p,0.200000
8301,s,0.200000
8302,p,0.200000
8303,p,0.200000
8304,s,0.200000
8305,s,0.200000
8306,s,0.200000
8307,p,0.200000
8308,d,0.400000
8309,s,0.200000
8310,p,0.200000
8311,p,0.200000
8312,s,0.200000
8313,s,0.200000
8314,s,0.200000
8315,p,0.200000
8316,d,0.200000
8317,s,0.200000
8318,p,0.200000
8319,p,0.200000
8320,s,0.200000
8321,d,0.200000
8322,s,0.200000
8323,d,0.200000
8324,p,0.200000
8325,s,0.200000
8326,d,0.200000
8327,s,0.600000
8328,d,0.200000
8329,s,0.200000
8330,s,0.200000
8331,p,0.200000
8332,d,0.200000
8333,s,0.200000
8334,p,0.200000
8335,p,0.200000
8336,d,0.200000
8337,d,0.200000
8338,p,0.200000
8339,d,0.200000
8340,s,0.200000
8341,s,0.200000
8342,d,0.200000
8343,s,0.200000
8344,p,0.200000
8345,p,0.200000
8346,d,0.200000
8347,p,0.200000
8348,s,0.200000
8349,d,0.200000
8350,p,0.200000
8351,p,0.200000
8352,p,0.200000
8353,d,0.200000
8354,p,0.200000
8355,p,0.200000
8356,p,0.400000
8357,d,0.200000
8358,p,0.200000
8359,p,0.200000
8360,p,0.200000
8361,d,0.200000
8362,p,0.200000
8363,p,0.200000
8364,p,0.200000
8365,p,0.200000
8366,p,0.200000
8367,d,0.200000
8368,d,0.200000
8369,s,0.200000
8370,p,0.200000
8371,p,0.200000
8372,s,0.600000
8373,d,0.200000
8374,s,0.200000
8375,d,0.200000
8376,s,0.200000
8377,p,0.200000
8378,p,0.200000
8379,d,0.200000
8380,d,0.200000
8381,p,0.200000
8382,p,0.600000
8383,d,0.200000
8384,p,0.200000
8385,s,0.200000
8386,s,0.200000
8387,p,0.200000
8388,d,0.600000
8389,p,0.200000
8390,s,0.200000
8391,d,0.200000
8392,p,0.200000
8393,d,0.200000
8394,s,0.200000
8395,p,0.200000
8396,s,0.200000
8397,d,0.200000
8398,p,0.200000
8399,p,0.200000
8400,p,0.200000
8401,d,0.200000
8402,s,0.200000
8403,p,0.200000
8404,p,0.400000
8405,s,0.200000
8406,p,0.200000
8407,s,0.600000
8408,d,0.200000
8409,d,0.200000
8410,p,0.200000
8411,p,0.200000
8412,p,0.200000
8413,s,0.200000
8414,d,0.200000
8415,s,0.200000
8416,d,0.600000
8417,s,0.200000
8418,s,0.200000
8419,p,0.200000
8420,s,0.200000
8421,d,0.200000
8422,p,0.200000
8423,s,0.200000
8424,d,0.200000
8425,s,0.200000
8426,p,0.200000
8427,s,0.200000
8428,s,0.200000
8429,s,0.200000
8430,s,0.200000
8431,p,0.200000
8432,s,0.400000
8433,s,0.200000
8434,s,0.200000
8435,s,0.200000
8436,d,0.200000
8437,p,0.200000
8438,p,0.200000
8439,s,0.200000
8440,d,0.200000
8441,s,0.200000
8442,p,0.200000
8443,p,0.400000
8444,s,0.200000
8445,p,0.200000
8446,d,0.400000
8447,d,0.400000
8448,p,0.200000
8449,p,0.200000
8450,s,0.200000
8451,s,0.200000
8452,s,0.200000
8453,s,0.200000
8454,s,0.200000
8455,d,0.200000
8456,s,0.200000
8457,d,0.200000
8458,s,0.200000
8459,d,0.200000
8460,d,0.200000
8461,d,0.200000
8462,s,0.200000
8463,p,0.200000
8464,s,0.200000
8465,s,0.200000
8466,p,0.200000
8467,d,0.200000
8468,d,0.200000
8469,s,0.200000
8470,p,0.200000
8471,p,0.200000
8472,s,0.200000
8473,p,0.200000
8474,p,0.200000
8475,d,0.200000
8476,p,0.200000
8477,p,0.200000
8478,s,0.800000
8479,d,0.200000
8480,d,0.200000
8481,p,0.200000
8482,s,0.200000
8483,s,0.200000
8484,p,0.200000
8485,p,0.200000
8486,s,0.200000
8487,p,0.200000
8488,p,0.200000
8489,p,0.200000
8490,s,0.200000
8491,p,0.200000
8492,d,0.200000
8493,p,0.200000
8494,s,0.200000
8495,s,0.200000
8496,p,0.200000
8497,p,0.200000
8498,s,0.200000
8499,s,0.200000
8500,d,0.200000
8501,p,0.200000
8502,d,0.400000
8503,p,0.200000
8504,s,0.200000
8505,d,0.800000
8506,s,0.200000
8507,p,0.600000
8508,s,0.200000
8509,d,0.200000
8510,p,0.200000
8511,s,0.200000
8512,p,0.200000
8513,p,0.200000
8514,p,0.200000
8515,s,0.200000
8516,d,0.200000
8517,p,0.200000
8518,s,0.200000
8519,s,0.200000
8520,d,0.200000
8521,p,0.200000
8522,s,0.200000
8523,d,0.200000
8524,s,0.200000
8525,p,0.200000
8526,p,0.200000
8527,p,0.200000
8528,p,0.200000
8529,d,0.200000
8530,d,0.200000
8531,d,0.200000
8532,s,0.200000
8533,s,0.200000
8534,p,0.800000
8535,p,0.600000
8536,s,0.200000
8537,d,0.400000
8538,d,0.200000
8539,p,0.200000
8540,s,0.200000
8541,s,1.000000
8542,s,0.200000
8543,d,0.200000
8544,p,0.200000
8545,d,0.200000
8546,p,0.200000
8547,s,0.200000
8548,s,0.200000
8549,s,0.200000
8550,p,0.200000
8551,s,0.200000
8552,d,0.200000
8553,p,0.200000
8554,s,0.200000
8555,d,0.200000
8556,p,1.000000
8557,p,0.200000
8558,d,0.400000
8559,p,0.200000
8560,p,0.200000
8561,d,0.200000
8562,s,0.200000
8563,s,0.200000
8564,s,0.200000
8565,d,0.200000
8566,s,0.200000
8567,s,0.200000
8568,p,0.200000
8569,p,0.200000
8570,d,0.800000
8571,p,0.200000
8572,p,0.200000
8573,d,0.200000
8574,s,0.200000
8575,p,0.200000
8576,d,0.200000
8577,p,0.200000
8578,d,0.200000
8579,d,0.600000
8580,d,0.200000
8581,s,0.200000
8582,s,0.600000
8583,s,0.200000
8584,s,0.200000
8585,s,0.200000
8586,s,0.200000
8587,p,0.600000
8588,p,0.200000
8589,d,0.200000
8590,d,0.200000
8591,s,0.200000
8592,s,0.200000
8593,p,0.200000
8594,d,0.200000
8595,s,0.600000
8596,d,0.200000
8597,d,0.200000
8598,d,0.200000
8599,d,0.200000
8600,s,0.200000
8601,p,0.200000
8602,p,0.200000
8603,p,0.200000
8604,p,0.200000
8605,p,0.200000
8606,d,0.200000
8607,p,0.200000
8608,p,0.200000
8609,d,0.200000
8610,s,0.200000
8611,p,0.200000
8612,p,0.200000
8613,s,0.200000
8614,p,0.200000
8615,p,0.200000
8616,s,0.200000
8617,s,0.200000
8618,d,0.200000
8619,d,0.200000
8620,d,0.200000
8621,s,0.200000
8622,s,0.200000
8623,s,0.200000
8624,p,0.200000
8625,d,0.200000
8626,p,0.200000
8627,s,0.200000
8628,s,0.200000
8629,s,0.400000
8630,s,0.200000
8631,d,0.200000
8632,s,0.200000
8633,s,0.200000
8634,d,0.200000
8635,d,0.200000
8636,p,0.200000
8637,d,0.200000
8638,p,0.200000
8639,d,0.200000
8640,d,0.200000
8641,d,0.200000
8642,s,0.200000
8643,p,0.200000
8644,d,0.200000
8645,d,0.200000
8646,p,0.200000
8647,d,0.200000
